"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"1881","RT @SkyNews: <U+201C>It was tearjerking and really beautiful!<U+201D> <U+2013> Passionate preacher Bishop Michael Curry and Archbishop Justin Welby talk about t<U+2026>",FALSE,0,NA,2018-05-22 01:28:46,FALSE,NA,"998737400988946432",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","LoveMakesMeTick",449,TRUE,FALSE,NA,NA
"1882","RT @JakubKrupa: There is surely someone somewhere furiously typing a script of a Royal comedy in which the frame freezes here and the main<U+2026>",FALSE,0,NA,2018-05-22 01:28:45,FALSE,NA,"998737397402648577",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","simoncrawley13",2127,TRUE,FALSE,NA,NA
"1883","RT @kathleen_hanley: my favorite moment of the day #RoyalWedding https://t.co/rDWgyhX0c6",FALSE,0,NA,2018-05-22 01:28:45,FALSE,NA,"998737395024621569",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","_shehatesme_",58729,TRUE,FALSE,NA,NA
"1884","RT @JennaGuillaume: The little thumb stroke  <ed><U+00A0><U+00BD><ed><U+00B8><U+00AD>#RoyalWedding https://t.co/PE3Jnpb97L",FALSE,0,NA,2018-05-22 01:28:45,FALSE,NA,"998737394198372352",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","LovelyKeaira",32381,TRUE,FALSE,NA,NA
"1885","RT @enews: A #royalwedding for the ages. <U+2764><U+FE0F> https://t.co/VWf0v3hajR https://t.co/2wURNe0QYr",FALSE,0,NA,2018-05-22 01:28:44,FALSE,NA,"998737392335925251",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","tikatrifena",2605,TRUE,FALSE,NA,NA
"1886","RT @kathleen_hanley: my favorite moment of the day #RoyalWedding https://t.co/rDWgyhX0c6",FALSE,0,NA,2018-05-22 01:28:42,FALSE,NA,"998737383712608256",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","meginstacey",58729,TRUE,FALSE,NA,NA
"1887","RT @RoyalFamily: The Duke and Duchess of Sussex will now attend an evening reception, which is being hosted by The Prince of Wales. #RoyalW<U+2026>",FALSE,0,NA,2018-05-22 01:28:42,FALSE,NA,"998737383079202816",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","JoseyphineJohns",4166,TRUE,FALSE,NA,NA
"1888","RT @BrennaSimonSays: Meghan Markle has been a game changer since she was 11-years-old. You go girl! #RoyalWedding https://t.co/Ydyohtdxdk",FALSE,0,NA,2018-05-22 01:28:42,FALSE,NA,"998737381334265856",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","kjaprencillo",9497,TRUE,FALSE,NA,NA
"1889","I need people to stop complaining about my obsession w/ #RoyalWedding . I<U+2019>ve put up with y<U+2019>all talking about sports<U+2026> https://t.co/KVe5ub9kEt",FALSE,1,NA,2018-05-22 01:28:41,TRUE,NA,"998737380743008256",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","SLPsforAmerica",0,FALSE,FALSE,NA,NA
"1890","RT @kathleen_hanley: my favorite moment of the day #RoyalWedding https://t.co/rDWgyhX0c6",FALSE,0,NA,2018-05-22 01:28:41,FALSE,NA,"998737379556020224",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","CaylaLauder",58729,TRUE,FALSE,NA,NA
"1891","RT @hahaider_: Priest : I Harry
Harry : I Harry
Priest : Take the Meghan
Harry : Take the Rachel....
#RoyalWedding https://t.co/yFh68SLZvO",FALSE,0,NA,2018-05-22 01:28:40,FALSE,NA,"998737374203985921",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","joyj1211",899,TRUE,FALSE,NA,NA
"1892","RT @eliesaaab: Official photo from the #RoyalWedding https://t.co/kXug07s1QX",FALSE,0,NA,2018-05-22 01:28:39,FALSE,NA,"998737372584923136",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","AdibStenza",3965,TRUE,FALSE,NA,NA
"1893","RT @__TruthSeeker_: One things for sure,  this should be a #RoyalWedding #RoyalWedding2018 between #GinaHaspel &amp; #ClownBrennan n' clowns.<U+2026>",FALSE,0,NA,2018-05-22 01:28:38,FALSE,NA,"998737368080371712",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","marie_ershadden",2,TRUE,FALSE,NA,NA
"1894","RT @usweekly: George Clooney bartended and served Casamigos Tequila at the #RoyalWedding party! https://t.co/CK9qZDJfdc",FALSE,0,NA,2018-05-22 01:28:38,FALSE,NA,"998737367363092480",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Giivy19",30,TRUE,FALSE,NA,NA
"1895","RT @SkyNews: Prince Harry sees his bride Meghan Markle for the first time as she makes her way down the aisle #RoyalWedding https://t.co/yW<U+2026>",FALSE,0,NA,2018-05-22 01:28:38,FALSE,NA,"998737366717087745",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>","jln_glrn",1092,TRUE,FALSE,NA,NA
"1896","RT @StJoHospice: Thank you @philippaflowers and Meghan and Harry for the #royalwedding flowers. All our patients got a stunning bouquet and<U+2026>",FALSE,0,NA,2018-05-22 01:28:36,FALSE,NA,"998737356915126276",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","donscot23",3173,TRUE,FALSE,NA,NA
"1897","RT @eltonofficial: <U+201C>Love recognises no barriers.
 
It jumps hurdles, leaps fences, penetrates walls to arrive at its destination, full of h<U+2026>",FALSE,0,NA,2018-05-22 01:28:35,FALSE,NA,"998737355866497024",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","gretchenyoung_",8851,TRUE,FALSE,NA,NA
"1898","@DrGMB01 @justsaynotojoe Verdad, Gwen. LOL RT@DrGMB01: Iconic. Lol 

RT@1DrSLB: I love this photo. LOL<U+2026> https://t.co/JeAgIYF39A",FALSE,2,"DrGMB01",2018-05-22 01:28:34,TRUE,"998729308649771009","998737349591826434","880171994096029696","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","1DrSLB",1,FALSE,FALSE,NA,NA
"1899","RT @MEENAVOGUEE: David Beckham at the #RoyalWedding. https://t.co/TL6vsgEUIr",FALSE,0,NA,2018-05-22 01:28:33,FALSE,NA,"998737345678594048",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MercedesArding1",1046,TRUE,FALSE,NA,NA
"1900","RT @RoyalFamily: The Duke and Duchess of Sussex were also photographed on the East Terrace, Windsor Castle. Their Royal Highnesses would li<U+2026>",FALSE,0,NA,2018-05-22 01:28:33,FALSE,NA,"998737345498132480",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","methaislameka",4087,TRUE,FALSE,NA,NA
"1901","RT @KensingtonRoyal: The Duke and Duchess of Sussex have released three official photographs from their Wedding day.

These photographs wer<U+2026>",FALSE,0,NA,2018-05-22 01:28:33,FALSE,NA,"998737344357220352",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","merrytoonny",29776,TRUE,FALSE,NA,NA
"1902","RT @kathleen_hanley: my favorite moment of the day #RoyalWedding https://t.co/rDWgyhX0c6",FALSE,0,NA,2018-05-22 01:28:33,FALSE,NA,"998737343816364032",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Mr_unclever",58729,TRUE,FALSE,NA,NA
"1903","RT @BBCNews: Who is Michael Curry? 

The American bishop has captured the world's attention after his long &amp; powerful #royalwedding address<U+2026>",FALSE,0,NA,2018-05-22 01:28:32,FALSE,NA,"998737342973300736",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","_KashitaGal",473,TRUE,FALSE,NA,NA
"1904","RT @RoyalFamily: The Duke and Duchess of Sussex were also photographed on the East Terrace, Windsor Castle. Their Royal Highnesses would li<U+2026>",FALSE,0,NA,2018-05-22 01:28:32,FALSE,NA,"998737342700642304",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","isabelfairpat",4087,TRUE,FALSE,NA,NA
"1905","RT @KensingtonRoyal: The Duke and Duchess of Sussex with the Bridesmaids and Page Boys, taken by photographer Alexi Lubomirski in the Green<U+2026>",FALSE,0,NA,2018-05-22 01:28:31,FALSE,NA,"998737338682388480",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","susiiarnii",18466,TRUE,FALSE,NA,NA
"1906","RT @JennyQTa9: <U+270D><U+FE0F><ed><U+00A0><U+00BD><ed><U+00B9><U+0087><U+200D><U+2640><U+FE0F>

What is love? <ed><U+00A0><U+00BD><ed><U+00B2><U+009E>

_____________________
When someone looks at you the way Harry looked at Meghan when she met him at<U+2026>",FALSE,0,NA,2018-05-22 01:28:31,FALSE,NA,"998737336413446145",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","magdalenataviz2",58,TRUE,FALSE,NA,NA
"1907","RT @CNN: Harry and Meghan, Britain's new Duke and Duchess of Sussex, have released several official photographs taken on their #royalweddin<U+2026>",FALSE,0,NA,2018-05-22 01:28:31,FALSE,NA,"998737335280984064",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","DeborahAndalin2",357,TRUE,FALSE,NA,NA
"1908","RT @voguemagazine: There's power in the fact that, in the face of all the publicity and drama, Meghan Markle decided that the only person s<U+2026>",FALSE,0,NA,2018-05-22 01:28:30,FALSE,NA,"998737333544341505",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","AishetuDozie",33,TRUE,FALSE,NA,NA
"1909","RT @RoyalFamily: Take a look at this @BBC time-lapse which shows the crowds gathering and departing from Windsor Castle for the #RoyalWeddi<U+2026>",FALSE,0,NA,2018-05-22 01:28:29,FALSE,NA,"998737330415456256",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","methaislameka",1191,TRUE,FALSE,NA,NA
"1910","RT @imvaishalisingh: One of the most beautiful message I've received today <ed><U+00A0><U+00BD><ed><U+00B8><U+008D>
#RoyalWedding https://t.co/kFLgt7rUNc",FALSE,0,NA,2018-05-22 01:28:29,FALSE,NA,"998737329945624577",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","GlaizaLeigh",44,TRUE,FALSE,NA,NA
"1911","RT @ShekuKM: A few more snaps from the #RoyalWedding yesterday. It was such an honor to meet @PB_Curry as well as perform along side the wo<U+2026>",FALSE,0,NA,2018-05-22 01:28:29,FALSE,NA,"998737328108638209",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","KaylaaBlackwell",888,TRUE,FALSE,NA,NA
"1912","RT @BreezyWeekes: Ha ha Love it! @DallonWeekes <ed><U+00A0><U+00BE><ed><U+00B4><U+00A3><ed><U+00A0><U+00BD><ed><U+00B1><U+0091> #RoyalWedding https://t.co/9HJrAf95Uu",FALSE,0,NA,2018-05-22 01:28:28,FALSE,NA,"998737324925161472",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","annemurray9094",107,TRUE,FALSE,NA,NA
"1913","RT @KensingtonRoyal: The Duke and Duchess of Sussex have released three official photographs from their Wedding day.

These photographs wer<U+2026>",FALSE,0,NA,2018-05-22 01:28:28,FALSE,NA,"998737324304297984",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","kumasim",29776,TRUE,FALSE,NA,NA
"1914","RT @KensingtonRoyal: The Duke and Duchess of Sussex have released three official photographs from their Wedding day.

These photographs wer<U+2026>",FALSE,0,NA,2018-05-22 01:28:27,FALSE,NA,"998737320982601728",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","dearmissmorland",29776,TRUE,FALSE,NA,NA
"1915","RT @KensingtonRoyal: The Duke and Duchess of Sussex with the Bridesmaids and Page Boys, taken by photographer Alexi Lubomirski in the Green<U+2026>",FALSE,0,NA,2018-05-22 01:28:27,FALSE,NA,"998737319824773120",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","jadesysgomez",18466,TRUE,FALSE,NA,NA
"1916","RT @RoyalFamily: Almost 100 years ago, Lady Elizabeth Bowes-Lyon (known as Queen Elizabeth, the Queen Mother) established the long-held Roy<U+2026>",FALSE,0,NA,2018-05-22 01:28:27,FALSE,NA,"998737319007019010",NA,"<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for i<U+039F>S</a>","NeristaKim",493,TRUE,FALSE,NA,NA
"1917","RT @CBSNews: Cellist Sheku Kanneh-Mason becomes breakout star after #royalwedding performance https://t.co/kLrwvRfKL8 https://t.co/cZrvBiNV<U+2026>",FALSE,0,NA,2018-05-22 01:28:27,FALSE,NA,"998737318604345345",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MsMariaHuerta",37,TRUE,FALSE,NA,NA
"1918","RT @alwaysbett: The Duke and Duchess of Sussex  
<U+2764><U+2764><U+2764>

#RoyalWedding https://t.co/PkEtGO6Iu4",FALSE,0,NA,2018-05-22 01:28:26,FALSE,NA,"998737316872011777",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","riversoflvgwtrs",75,TRUE,FALSE,NA,NA
"1919","All the details on @SerenaWilliams's regal #royalwedding look. https://t.co/7gu6OUtk2A",FALSE,74,NA,2018-05-22 01:28:26,FALSE,NA,"998737315135713282",NA,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>","voguemagazine",5,FALSE,FALSE,NA,NA
"1920","RT @kathleen_hanley: my favorite moment of the day #RoyalWedding https://t.co/rDWgyhX0c6",FALSE,0,NA,2018-05-22 01:28:24,FALSE,NA,"998737309431410688",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","_BabygirlKathy",58729,TRUE,FALSE,NA,NA
"1921","RT @kathleen_hanley: my favorite moment of the day #RoyalWedding https://t.co/rDWgyhX0c6",FALSE,0,NA,2018-05-22 01:28:23,FALSE,NA,"998737304192737282",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Gurffyy",58729,TRUE,FALSE,NA,NA
"1922","RT @JennaGuillaume: The little thumb stroke  <ed><U+00A0><U+00BD><ed><U+00B8><U+00AD>#RoyalWedding https://t.co/PE3Jnpb97L",FALSE,0,NA,2018-05-22 01:28:23,FALSE,NA,"998737303794155520",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","BadGyrl_310",32381,TRUE,FALSE,NA,NA
"1923","RT @BrennaSimonSays: Meghan Markle has been a game changer since she was 11-years-old. You go girl! #RoyalWedding https://t.co/Ydyohtdxdk",FALSE,0,NA,2018-05-22 01:28:23,FALSE,NA,"998737302934507520",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Stephduchili",9497,TRUE,FALSE,NA,NA
"1924","RT @HoodJesusYo: The true royal wedding will be when Jesus comes back for His bride #RoyalWedding",FALSE,0,NA,2018-05-22 01:28:23,FALSE,NA,"998737301885734912",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","arantxagabby",209,TRUE,FALSE,NA,NA
"1925","RT @KensingtonRoyal: The Duke and Duchess of Sussex have released three official photographs from their Wedding day.

These photographs wer<U+2026>",FALSE,0,NA,2018-05-22 01:28:22,FALSE,NA,"998737300593954817",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","mutsukishinn",29776,TRUE,FALSE,NA,NA
"1926","RT @RoyalFamily: The Duke and Duchess of Sussex were also photographed on the East Terrace, Windsor Castle. Their Royal Highnesses would li<U+2026>",FALSE,0,NA,2018-05-22 01:28:22,FALSE,NA,"998737299407015936",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","beinformedone",4087,TRUE,FALSE,NA,NA
"1927","@enews @SleepintheGardn looked amazing at the #RoyalWedding - body shamers can mind their own business! @halfadams",FALSE,0,"enews",2018-05-22 01:28:22,FALSE,"998667691123793922","998737298375114752","2883841","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","DanMac2014",0,FALSE,FALSE,NA,NA
"1928","RT @erinruberry: Meghan Markle<U+2019>s rescue dog, a beagle named Guy, rode into Windsor with Queen Elizabeth earlier this week https://t.co/81zH<U+2026>",FALSE,0,NA,2018-05-22 01:28:22,FALSE,NA,"998737298282905606",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","bigwitt1956",3659,TRUE,FALSE,NA,NA
"1929","RT @jules_hayward: Another stunning outfit from Saturday <ed><U+00A0><U+00BD><ed><U+00B1><U+008D><ed><U+00A0><U+00BD><ed><U+00B2><U+0099> #RoyalWedding #KittySpencer https://t.co/jFwoVfDyi9",FALSE,0,NA,2018-05-22 01:28:21,FALSE,NA,"998737293287546881",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Isabella00089",1,TRUE,FALSE,NA,NA
"1930","RT @kathleen_hanley: my favorite moment of the day #RoyalWedding https://t.co/rDWgyhX0c6",FALSE,0,NA,2018-05-22 01:28:19,FALSE,NA,"998737288170491908",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","TylorJean1",58729,TRUE,FALSE,NA,NA
"1931","RT @LostNRealityTV: I don't know who took this picture, but it's exquisite <ed><U+00A0><U+00BD><ed><U+00B2><U+0096><ed><U+00A0><U+00BD><ed><U+00B1><U+0091> #RoyalWedding https://t.co/yR60JWCdd1",FALSE,0,NA,2018-05-22 01:28:19,FALSE,NA,"998737287839191041",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","DeelightRI",15757,TRUE,FALSE,NA,NA
"1932","RT @KensingtonRoyal: The Duke and Duchess of Sussex have released three official photographs from their Wedding day.

These photographs wer<U+2026>",FALSE,0,NA,2018-05-22 01:28:18,FALSE,NA,"998737281853702145",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","jadesysgomez",29776,TRUE,FALSE,NA,NA
"1933","RT @LucySempey: One day you<U+2019>re 15 and posing outside Buckingham palace and 22 years later you<U+2019>re marrying the Prince. 

Unreal. 

#RoyalWed<U+2026>",FALSE,0,NA,2018-05-22 01:28:17,FALSE,NA,"998737279286837248",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","LSzlov",138405,TRUE,FALSE,NA,NA
"1934","RT @KensingtonRoyal: From the @BBC: The #RoyalWedding in 43 seconds <U+23F1>

Thank you to the members of the public that came to join the celebra<U+2026>",FALSE,0,NA,2018-05-22 01:28:17,FALSE,NA,"998737278578118661",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Florian_Vienna",1956,TRUE,FALSE,NA,NA
"1935","RT @leme_Charsan: Wait there's one more #RoyalWedding https://t.co/nTlCsOP46G",FALSE,0,NA,2018-05-22 01:28:17,FALSE,NA,"998737278355685376",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","k_shahirahazizi",7976,TRUE,FALSE,NA,NA
"1936","RT @RoyalFamily: The Duke and Duchess of Sussex are surrounded by their Bridesmaids and Pageboys in The Green Drawing Room of Windsor Castl<U+2026>",FALSE,0,NA,2018-05-22 01:28:17,FALSE,NA,"998737277210808320",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","ZehCardoso",3533,TRUE,FALSE,NA,NA
"1937","#RoyalWedding  Repeal of Glass-Steagall Caused the Financial Crisis 

https://t.co/Kwyxd3NHHA https://t.co/KmnQBLBXQM",FALSE,1,NA,2018-05-22 01:28:17,FALSE,NA,"998737277017784320",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","ritchiepage2001",0,FALSE,FALSE,NA,NA
"1938","The queen was ready to kill Meghan throughout the whole wedding lmao #RoyalWedding",FALSE,0,NA,2018-05-22 01:28:16,FALSE,NA,"998737273167507456",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","_falcon9_",0,FALSE,FALSE,NA,NA
"1939","RT @CBSNews: Cellist Sheku Kanneh-Mason becomes breakout star after #royalwedding performance https://t.co/kLrwvRfKL8 https://t.co/cZrvBiNV<U+2026>",FALSE,0,NA,2018-05-22 01:28:16,FALSE,NA,"998737272978669568",NA,"<a href=""http://www.tweetcaster.com"" rel=""nofollow"">TweetCaster for Android</a>","1teachinggirl",37,TRUE,FALSE,NA,NA
"1940","RT @Johnnyyrobinson: David Beckham is something else #RoyalWedding https://t.co/LjAaoRJHo4",FALSE,0,NA,2018-05-22 01:28:15,FALSE,NA,"998737271615565827",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","TheDirtyWheeler",487,TRUE,FALSE,NA,NA
"1941","RT @ReflectionOMind: Huge UFO Caught On Tape ! Real UFO 2018 
#QArmy #QAnon #MAGA #ABetterDeal #WWG1WGA #TheRainMakers #1stAmendment #censo<U+2026>",FALSE,0,NA,2018-05-22 01:28:14,FALSE,NA,"998737267907739648",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","emalvini",2,TRUE,FALSE,NA,NA
"1942","RT @MagniFieri: Thousands of American soldiers died so we don't have to care about the #RoyalWedding

Elitism + Austerity + Abuse of Power/<U+2026>",FALSE,0,NA,2018-05-22 01:28:14,FALSE,NA,"998737266834067458",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","guitarbikerguy",617,TRUE,FALSE,NA,NA
"1943","RT @adamlea2: Let<U+2019>s take a moment to honor this beautiful, strong woman; Meghan Markle<U+2019>s Mother, Doria Ragland, who sat alone, a million mi<U+2026>",FALSE,0,NA,2018-05-22 01:28:14,FALSE,NA,"998737264724164608",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","drmicheleryan",60995,TRUE,FALSE,NA,NA
"1944","New meme! #royalwedding #theoffice https://t.co/p7nhtAYWMf",FALSE,0,NA,2018-05-22 01:28:13,FALSE,NA,"998737260072796166",NA,"<a href=""http://www.google.com/"" rel=""nofollow"">Google</a>","CosmicDomino",0,FALSE,FALSE,NA,NA
"1945","RT @LordSnow: The only #RoyalWedding  I care about. https://t.co/U5JwLGF65D",FALSE,0,NA,2018-05-22 01:28:12,FALSE,NA,"998737256537116672",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","YAudagna",8934,TRUE,FALSE,NA,NA
"1946","RT @MEENAVOGUEE: David Beckham at the #RoyalWedding. https://t.co/TL6vsgEUIr",FALSE,0,NA,2018-05-22 01:28:12,FALSE,NA,"998737256428068864",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","TheDirtyWheeler",1046,TRUE,FALSE,NA,NA
"1947","RT @KensingtonRoyal: The Duke and Duchess of Sussex with the Bridesmaids and Page Boys, taken by photographer Alexi Lubomirski in the Green<U+2026>",FALSE,0,NA,2018-05-22 01:28:10,FALSE,NA,"998737251063533568",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","dearmissmorland",18466,TRUE,FALSE,NA,NA
"1948","RT @ElizabethBanks: Still <ed><U+00A0><U+00BD><ed><U+00B1><U+008F><ed><U+00A0><U+00BC><ed><U+00BF><U+00BB> not<ed><U+00A0><U+00BD><ed><U+00B1><U+008F><ed><U+00A0><U+00BC><ed><U+00BF><U+00BB>over<ed><U+00A0><U+00BD><ed><U+00B1><U+008F><ed><U+00A0><U+00BC><ed><U+00BF><U+00BB>this<ed><U+00A0><U+00BD><ed><U+00B1><U+008F><ed><U+00A0><U+00BC><ed><U+00BF><U+00BB> #RoyalWedding https://t.co/wGeJImkv69",FALSE,0,NA,2018-05-22 01:28:10,FALSE,NA,"998737248391704576",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","NeseliS",213,TRUE,FALSE,NA,NA
"1949","RT @kathleen_hanley: my favorite moment of the day #RoyalWedding https://t.co/rDWgyhX0c6",FALSE,0,NA,2018-05-22 01:28:09,FALSE,NA,"998737246550347776",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Alv_its_jose",58729,TRUE,FALSE,NA,NA
"1950","RT @deanboroczky: What a fine specimen of a man David Beckham is <ed><U+00A0><U+00BD><ed><U+00B1><U+008C> #RoyalWedding https://t.co/QkyGhdo3Eh",FALSE,0,NA,2018-05-22 01:28:08,FALSE,NA,"998737240758149121",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","TheDirtyWheeler",96,TRUE,FALSE,NA,NA
"1951","RT @MrFilipeOrlando: the queen getting super excited about cows is my favourite video in the world now #RoyalWedding https://t.co/aZ83ic9cDL",FALSE,0,NA,2018-05-22 01:28:06,FALSE,NA,"998737233019420672",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","AlliScapellati",1656,TRUE,FALSE,NA,NA
"1952","RT @Lovefunmagictru: When you see how embroiled the #Royals are in Satanic, paedophilic #Pizzagate <ed><U+00A0><U+00BD><ed><U+00B8><U+00B3> WITH your FAVE <ed><U+00A0><U+00BD><ed><U+00B3><U+00BA> <U+201C>stars<U+201D> &amp; #HollywoodI<U+2026>",FALSE,0,NA,2018-05-22 01:28:06,FALSE,NA,"998737230846980097",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Lovefunmagictru",5,TRUE,FALSE,NA,NA
"1953","RT @kathleen_hanley: my favorite moment of the day #RoyalWedding https://t.co/rDWgyhX0c6",FALSE,0,NA,2018-05-22 01:28:06,FALSE,NA,"998737230704279554",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","rdiaz610",58729,TRUE,FALSE,NA,NA
"1954","RT @KensingtonRoyal: The Duke and Duchess of Sussex with the Bridesmaids and Page Boys, taken by photographer Alexi Lubomirski in the Green<U+2026>",FALSE,0,NA,2018-05-22 01:28:05,FALSE,NA,"998737229823459329",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","elmog_twt",18466,TRUE,FALSE,NA,NA
"1955","RT @KensingtonRoyal: The Duke and Duchess of Sussex with the Bridesmaids and Page Boys, taken by photographer Alexi Lubomirski in the Green<U+2026>",FALSE,0,NA,2018-05-22 01:28:05,FALSE,NA,"998737227877240832",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Elentiyayuki",18466,TRUE,FALSE,NA,NA
"1956","RT @adamlea2: Let<U+2019>s take a moment to honor this beautiful, strong woman; Meghan Markle<U+2019>s Mother, Doria Ragland, who sat alone, a million mi<U+2026>",FALSE,0,NA,2018-05-22 01:28:05,FALSE,NA,"998737227478978562",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","NnajiOwoh",60995,TRUE,FALSE,NA,NA
