"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"1295","RT @keithboykin: The moment when Karen Gibson and the Kingdom Choir sang Ben E. King<U+2019>s classic <U+201C>Stand By Me<U+201D> at the #royalwedding. <ed><U+00A0><U+00BD><ed><U+00B9><U+008C><ed><U+00A0><U+00BC><ed><U+00BF><U+00BE> https<U+2026>",FALSE,0,NA,2018-05-27 21:58:09,FALSE,NA,"1000858725895163904",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>","JFrances107",8528,TRUE,FALSE,NA,NA
"1296","RT @EnzoHypnotist: IF YOU ARE NOT CONVINCED OF THE DANGER OF COVERT HYPNOSIS, IF YOU THINK HYPNOSIS IS A FORM OF ENTERTAINMENT.. YOU ARE IN<U+2026>",FALSE,0,NA,2018-05-27 21:58:05,FALSE,NA,"1000858706664443905",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","NurseDynamite",1,TRUE,FALSE,NA,NA
"1297","The final goal of #feminism is to get black women &amp; girls to reject black men. #metoo #feminism #feminists<U+2026> https://t.co/5Yg9k2OIgr",FALSE,1,NA,2018-05-27 21:57:48,TRUE,NA,"1000858634811736064",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","CynthiaVA757",0,FALSE,FALSE,NA,NA
"1298","RT @Essence: The Duchess of Sussex made sure #BlackExcellence was on full display during the #RoyalWedding: https://t.co/t03yj0E2HX",FALSE,0,NA,2018-05-27 21:57:29,FALSE,NA,"1000858556013277185",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","bwmatter",33,TRUE,FALSE,NA,NA
"1299","#BishopMichaelCurry wakes us up to the power of #Love https://t.co/rWJwtQnhta @timescolonist @kevwrites<U+2026> https://t.co/j2X8zJNkC7",FALSE,0,NA,2018-05-27 21:57:22,TRUE,NA,"1000858525134766080",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","bownesspark",1,FALSE,FALSE,NA,NA
"1300","RT @RE_DailyMail: The Duchess of Sussex<U+2019>s new cypher.... #MeghanMarkle #royalwedding https://t.co/b3NR3oUvuV",FALSE,0,NA,2018-05-27 21:57:07,FALSE,NA,"1000858465785532416",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>","dadocq",120,TRUE,FALSE,NA,NA
"1301","RT @Reuters: ICYMI: 'Amazing', 'spectacular,' and 'dazzling' were just some of the words used by fans to sum up the #royalwedding between M<U+2026>",FALSE,0,NA,2018-05-27 21:57:07,FALSE,NA,"1000858463503872000",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","hansoconner1",17,TRUE,FALSE,NA,NA
"1302","RT @bbcstories: From cello lessons at a school in Nottingham to performing during the #RoyalWedding ceremony - @ShekuKM has come a long way<U+2026>",FALSE,0,NA,2018-05-27 21:57:00,FALSE,NA,"1000858434059821056",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","albaugh_er",1221,TRUE,FALSE,NA,NA
"1303","RT @MarcelaFreirs: A portrait of the new member of royal english family #MeghanMarkle #RoyalWedding https://t.co/2N9WYSA6ss",FALSE,0,NA,2018-05-27 21:57:00,FALSE,NA,"1000858433627836417",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RoyaltySussex",153,TRUE,FALSE,NA,NA
"1304","Love this kid!

This is the young musician who performed at 
Duke and Duchess of Sussex #RoyalWedding 

<ed><U+00A0><U+00BC><ed><U+00BE><U+00BC><ed><U+00A0><U+00BC><ed><U+00BE><U+00B5><ed><U+00A0><U+00BC><ed><U+00BE><U+00B6><ed><U+00A0><U+00BC><ed><U+00BE><U+00B5><ed><U+00A0><U+00BC><ed><U+00BE><U+00BB><U+2764><ed><U+00A0><U+00BC><ed><U+00B7><U+00AC><ed><U+00A0><U+00BC><ed><U+00B7><U+00A7><ed><U+00A0><U+00BC><ed><U+00B7><U+00AC><ed><U+00A0><U+00BC><ed><U+00B7><U+00A7><U+2026> https://t.co/BCF33XwKlE",FALSE,2,NA,2018-05-27 21:56:51,TRUE,NA,"1000858396382367745",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","jennahannee",0,FALSE,FALSE,NA,NA
"1305","RT @xchelseacarlax: David Beckham is like a fine wine. He just gets better with age! <ed><U+00A0><U+00BD><ed><U+00B8><U+008D><ed><U+00A0><U+00BC><ed><U+00BD><U+00B7> #RoyalWedding https://t.co/KDRjqo0Aqr",FALSE,0,NA,2018-05-27 21:56:25,FALSE,NA,"1000858288190205953",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","93xsam",2459,TRUE,FALSE,NA,NA
"1306","RT @ReginaKSeabrun: He talkin bout slaves in front of THE colonizers. Lord Jesus #RoyalWedding https://t.co/aJXy8V7vJ3",FALSE,0,NA,2018-05-27 21:56:07,FALSE,NA,"1000858212491554816",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ShanieceH28",3450,TRUE,FALSE,NA,NA
"1307","RT @takemesexypayne: this is the cutest thing ever  #RoyalWedding https://t.co/XFq3K57Jj0",FALSE,0,NA,2018-05-27 21:56:06,FALSE,NA,"1000858208590811136",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","elilisix",2560,TRUE,FALSE,NA,NA
"1308","RT @UN_Women: #RoyalWedding is no longer trending, but the Duchess of Sussex's message will always be relevant. https://t.co/hfczpknSgD",FALSE,0,NA,2018-05-27 21:55:48,FALSE,NA,"1000858134376865792",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","pracheemichael",591,TRUE,FALSE,NA,NA
"1309","RT @BBC: Find someone who looks at you the way Harry looks at Meghan. 

#RoyalWedding #HarryAndMeghan https://t.co/e17vcMvtyi",FALSE,0,NA,2018-05-27 21:55:09,FALSE,NA,"1000857969855152130",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","mermsarahjane",42659,TRUE,FALSE,NA,NA
"1310","RT @MarcelaFreirs: A portrait of the new member of royal english family #MeghanMarkle #RoyalWedding https://t.co/2N9WYSA6ss",FALSE,0,NA,2018-05-27 21:54:54,FALSE,NA,"1000857904361156609",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","MarkleNetwork",153,TRUE,FALSE,NA,NA
"1311","RT @as_agency: #FreebieFriday giveaway to celebrate the #royalwedding. To be in with a chance of winning your very own Amazon Echo like, re<U+2026>",FALSE,0,NA,2018-05-27 21:54:42,FALSE,NA,"1000857855178805250",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>","greengablecat",602,TRUE,FALSE,NA,NA
"1312","RT @brilliantthabi1: Take a lil of ur time and acknowledged the unseen artists <ed><U+00A0><U+00BD><ed><U+00B9><U+008F> The message is to strong  <U+200B>Pray for (EP)<U+200B> 
https://t.co/BK<U+2026>",FALSE,0,NA,2018-05-27 21:54:04,FALSE,NA,"1000857696483119104",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>","ImizwaSA",19,TRUE,FALSE,NA,NA
"1313","RT @HomesInvisible: Would you love to win a meal for two at Chiltern Firehouse!? It's so fabulous it was host to Harry and Meghan's afterpa<U+2026>",FALSE,0,NA,2018-05-27 21:54:01,FALSE,NA,"1000857681828175873",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Pussygalore24",89,TRUE,FALSE,NA,NA
"1314","RT @asuka_SGP: UK Royal Wedding: Gospel Choir sings ""Stand by Me"" 

Gospel choir sings a touching version of ""Stand by Me"" during #RoyalWed<U+2026>",FALSE,0,NA,2018-05-27 21:53:34,FALSE,NA,"1000857571123695616",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","poetic7000",78,TRUE,FALSE,NA,NA
"1315","RT @NPASLondon: After the #royalwedding on Saturday we were treated to a @RAFBBMF flypast at @RAFMUSEUM - piloted by @Seb_Lanc99 &amp; @Farrell<U+2026>",FALSE,0,NA,2018-05-27 21:53:31,FALSE,NA,"1000857555961286656",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","cathyshm",126,TRUE,FALSE,NA,NA
"1316","RT @Ancestry: Did you catch any of these #RoyalWedding traditions in today's ceremony? https://t.co/7BoiCmDsxo https://t.co/NCubROqh57",FALSE,0,NA,2018-05-27 21:53:21,FALSE,NA,"1000857516975296512",NA,"<a href=""http://semanticearth.com/"" rel=""nofollow"">Infomation Service Provider46</a>","Climate_ch",12,TRUE,FALSE,NA,NA
"1317","RT @UN_Women: #RoyalWedding is no longer trending, but the Duchess of Sussex's message will always be relevant. https://t.co/hfczpknSgD",FALSE,0,NA,2018-05-27 21:52:55,FALSE,NA,"1000857406383902721",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","PopoRutendo",591,TRUE,FALSE,NA,NA
"1318","RT @bellacaledonia: <ed><U+00A0><U+00BC><ed><U+00B7><U+00AC><ed><U+00A0><U+00BC><ed><U+00B7><U+00A7> I cant think of a better metaphor for post-Brexit Britain - the man who carried the Queen's Commonwealth Games baton<U+2026>",FALSE,0,NA,2018-05-27 21:52:54,FALSE,NA,"1000857401837477888",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","EmmaCameron9",118,TRUE,FALSE,NA,NA
"1319","RT @UN_Women: #RoyalWedding is no longer trending, but the Duchess of Sussex's message will always be relevant. https://t.co/hfczpknSgD",FALSE,0,NA,2018-05-27 21:52:42,FALSE,NA,"1000857353405718528",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","sitasupomo",591,TRUE,FALSE,NA,NA
"1320","RT @GRRM: No deaths?! What a let down. #RoyalWedding",FALSE,0,NA,2018-05-27 21:52:28,FALSE,NA,"1000857293750063104",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","geltorinov",11471,TRUE,FALSE,NA,NA
"1321","RT @KraksTV: I did not know that some of our Nigerian brothers had invites to the  #RoyalWedding  <ed><U+00A0><U+00BE><ed><U+00B4><U+00B7><U+200D><ed><U+00A0><U+00BD><ed><U+00B8><U+0082>

#Voxpop https://t.co/ET93XGc70l",FALSE,0,NA,2018-05-27 21:52:27,FALSE,NA,"1000857288654163968",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","CwengaMngwandi",1089,TRUE,FALSE,NA,NA
"1322","RT @bellacaledonia: <ed><U+00A0><U+00BC><ed><U+00B7><U+00AC><ed><U+00A0><U+00BC><ed><U+00B7><U+00A7> I cant think of a better metaphor for post-Brexit Britain - the man who carried the Queen's Commonwealth Games baton<U+2026>",FALSE,0,NA,2018-05-27 21:52:07,FALSE,NA,"1000857207334895617",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","broomhilldons",118,TRUE,FALSE,NA,NA
"1323","#HarryandMeghan
You should come and visit the #NationalParks you'd blend in. If that fails, you can come to my hous<U+2026> https://t.co/cwERIX5IJ3",FALSE,1,NA,2018-05-27 21:51:54,TRUE,NA,"1000857150871261190",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ILikeManBuns",0,FALSE,FALSE,NA,NA
"1324","RT @kathleen_hanley: my favorite moment of the day #RoyalWedding https://t.co/rDWgyhX0c6",FALSE,0,NA,2018-05-27 21:51:20,FALSE,NA,"1000857006398431232",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","taylorkarvonen",61647,TRUE,FALSE,NA,NA
"1325","RT @michaelbeatty3: WE TAKE YOU NOW LIVE TO THE 
24/7 MSNBC COVERAGE OF THE 
TOMMY ROBINSON ARREST
<ed><U+00A0><U+00BC><ed><U+00B7><U+00AC><ed><U+00A0><U+00BC><ed><U+00B7><U+00A7>#FreeTommy #RoyalWedding 
#SundayMorni<U+2026>",FALSE,0,NA,2018-05-27 21:51:14,FALSE,NA,"1000856983161929728",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","chucoman2656",137,TRUE,FALSE,NA,NA
"1326","RT @ZaimJee: One day you<U+2019>re 15 and posing outside Buckingham palace and 22 years later you<U+2019>re marrying the Prince. 

#RoyalWedding https://<U+2026>",FALSE,0,NA,2018-05-27 21:51:09,FALSE,NA,"1000856964132372492",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","romi_princess",9423,TRUE,FALSE,NA,NA
"1327","RT @KraksTV: I did not know that some of our Nigerian brothers had invites to the  #RoyalWedding  <ed><U+00A0><U+00BE><ed><U+00B4><U+00B7><U+200D><ed><U+00A0><U+00BD><ed><U+00B8><U+0082>

#Voxpop https://t.co/ET93XGc70l",FALSE,0,NA,2018-05-27 21:50:54,FALSE,NA,"1000856898806181889",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","gift_fuwe",1089,TRUE,FALSE,NA,NA
"1328","RT @etnow: Turns out, there was a reason for those #royalwedding giggles! https://t.co/bSSNRS9cRz",FALSE,0,NA,2018-05-27 21:50:53,FALSE,NA,"1000856897237512192",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","LNR91",14,TRUE,FALSE,NA,NA
"1329","RT @hellomagUS: .@nickyhilton talks motherhood, summer plans + her thoughts on the #royalwedding https://t.co/UanpKTycMq",FALSE,0,NA,2018-05-27 21:50:29,FALSE,NA,"1000856795005489153",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","updateshilton",3,TRUE,FALSE,NA,NA
"1330","RT @SwearingKids: And what do you do when you get married?

<ed><U+00A0><U+00BD><ed><U+00B1><U+0089><ed><U+00A0><U+00BD><ed><U+00B1><U+008C><U+2049><U+FE0F><ed><U+00A0><U+00BD><ed><U+00B8><U+00B1>

#RoyalWedding https://t.co/TD39s1YulI",FALSE,0,NA,2018-05-27 21:50:18,FALSE,NA,"1000856747576385536",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Cando24",370,TRUE,FALSE,NA,NA
"1331","RT @Ed_7991: Royal reactions to that preacher are my new fave genre of TV
#RoyalWedding https://t.co/mwSDaQsc60",FALSE,0,NA,2018-05-27 21:50:15,FALSE,NA,"1000856736390090752",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","romi_princess",2928,TRUE,FALSE,NA,NA
"1332","RT @peoplestyle: Paris Hilton was a fan of Meghan Markle's #RoyalWedding look: https://t.co/QTZ7pj0rlD",FALSE,0,NA,2018-05-27 21:50:09,FALSE,NA,"1000856711857623040",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","SelenaIsMyLove9",57,TRUE,FALSE,NA,NA
"1333","RT @bellacaledonia: <ed><U+00A0><U+00BC><ed><U+00B7><U+00AC><ed><U+00A0><U+00BC><ed><U+00B7><U+00A7> I cant think of a better metaphor for post-Brexit Britain - the man who carried the Queen's Commonwealth Games baton<U+2026>",FALSE,0,NA,2018-05-27 21:49:55,FALSE,NA,"1000856651803643904",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","TweetvilleBobo",118,TRUE,FALSE,NA,NA
"1334","RT @UN_Women: #RoyalWedding is no longer trending, but the Duchess of Sussex's message will always be relevant. https://t.co/hfczpknSgD",FALSE,0,NA,2018-05-27 21:49:53,FALSE,NA,"1000856643943346176",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","jayas0390",591,TRUE,FALSE,NA,NA
"1335","Only #RoyalWedding I recognize https://t.co/OAAgBmrR6p",FALSE,2,NA,2018-05-27 21:49:26,FALSE,NA,"1000856528599961602",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","RidicBowe",0,FALSE,FALSE,NA,NA
"1336","RT @fitndfit: Best Weight Loss Pills: 9 Supplements Reviewed
<U+27A1><U+FE0F><U+00A0>https://t.co/a4wOAZJUOn

#weightloss #fatburning
#Diet #Supplements
#ENGvPA<U+2026>",FALSE,0,NA,2018-05-27 21:49:06,FALSE,NA,"1000856447033409536",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","ktlore1",93,TRUE,FALSE,NA,NA
"1337","RT @AWAKEALERT: UK behind the evil food embargo in #Yemen causing millions of people to starve
UN says nearly 22 Million people are in desp<U+2026>",FALSE,0,NA,2018-05-27 21:48:42,FALSE,NA,"1000856346705752064",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","sarahollando552",717,TRUE,FALSE,NA,NA
"1338","RT @RBWM: #RoyalWedding in numbers

<ed><U+00A0><U+00BC><ed><U+00BE><U+0089> 110,000 visitors
<ed><U+00A0><U+00BC><ed><U+00B7><U+00AC><ed><U+00A0><U+00BC><ed><U+00B7><U+00A7> 4km bunting
<ed><U+00A0><U+00BE><ed><U+00B7><U+00A2> 140 ambassadors
<ed><U+00A0><U+00BD><ed><U+00BA><U+00A7> 2,000 crowd barriers
<ed><U+00A0><U+00BC><ed><U+00BD><U+00A8> 68 food vendors
<ed><U+00A0><U+00BD><ed><U+00B3><U+00BA> 13 scree<U+2026>",FALSE,0,NA,2018-05-27 21:48:32,FALSE,NA,"1000856301998608389",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","BerksMummies",71,TRUE,FALSE,NA,NA
"1339","RT @JanFromNBC: #RoyalWedding time. Sure, but it<U+2019>s also time for my bosses to #RenewTimeless. I<U+2019>m in dire need of sleep.",FALSE,0,NA,2018-05-27 21:48:26,FALSE,NA,"1000856279907217409",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","flowerofthesun",4,TRUE,FALSE,NA,NA
"1340","RT @TheMeeraJee: I was very busy shooting and different projects in Pakistan, but now I would like to congratulate #PrinceHarry and #Meghan<U+2026>",FALSE,0,NA,2018-05-27 21:48:15,FALSE,NA,"1000856232096337921",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>","fariakhter",10,TRUE,FALSE,NA,NA
"1341","RT @emynash: Massive congratulations to the hugely talented @ShekuKM, who has hit No.1 on the US and UK Amazon charts and No.1 on the US iT<U+2026>",FALSE,0,NA,2018-05-27 21:47:50,FALSE,NA,"1000856127725359104",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","royalwhisper",130,TRUE,FALSE,NA,NA
"1342","The latest Everything Weddings! https://t.co/AQfYmrho2U Thanks to @AshleyMotor @olanipekunKelv4 @TopIrishNews #royalwedding #ireland",FALSE,0,NA,2018-05-27 21:47:49,FALSE,NA,"1000856121748393985",NA,"<a href=""https://paper.li"" rel=""nofollow"">Paper.li</a>","OnSunnySlope",0,FALSE,FALSE,NA,NA
"1343","RT @NathanSykes: The #RoyalWedding looked so stunning in so many ways",FALSE,0,NA,2018-05-27 21:47:45,FALSE,NA,"1000856106762162181",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","kssecret_",413,TRUE,FALSE,NA,NA
"1344","RT @suewatsonwriter: ONLY 99p/99c at the moment! https://t.co/bhRRuvUgj5   @bookouture #weddings #brides #weddingcake #weddinghour #royalwe<U+2026>",FALSE,0,NA,2018-05-27 21:47:40,FALSE,NA,"1000856086101069824",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","DebbieViggiano",2,TRUE,FALSE,NA,NA
"1345","RT @suewatsonwriter: ONLY 99p/99c at the moment! https://t.co/bhRRuvUgj5  @bookouture #weddings #brides #weddingcake #weddinghour #royalwed<U+2026>",FALSE,0,NA,2018-05-27 21:47:31,FALSE,NA,"1000856046779469824",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","DebbieViggiano",10,TRUE,FALSE,NA,NA
"1346","RT @ffsManiJ: Harry thinking of all the seasoned food he<U+2019>s about to eat tonight #RoyalWedding https://t.co/HdKXwCERji",FALSE,0,NA,2018-05-27 21:47:17,FALSE,NA,"1000855987937599488",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","eze_venisha",16736,TRUE,FALSE,NA,NA
"1347","RT @JanFromNBC: Our sweet @abigailspencer looked amazing at the #RoyalWedding. I was just telling my bosses at @nbc about her. And also to<U+2026>",FALSE,0,NA,2018-05-27 21:46:53,FALSE,NA,"1000855890084364288",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","flowerofthesun",45,TRUE,FALSE,NA,NA
"1348","RT @goingpotty: RT @RobertDyas: We'd like to cordially invite you to take part in our royal wedding competition. RSVP by sharing this post!<U+2026>",FALSE,0,NA,2018-05-27 21:46:41,FALSE,NA,"1000855836695113733",NA,"<a href=""https://twitter.com/angie40581440"" rel=""nofollow"">100winrtjjhjkhn</a>","angie40581440",7,TRUE,FALSE,NA,NA
"1349","RT @UN_Women: #RoyalWedding is no longer trending, but the Duchess of Sussex's message will always be relevant. https://t.co/hfczpknSgD",FALSE,0,NA,2018-05-27 21:46:27,FALSE,NA,"1000855778343903232",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ald626",591,TRUE,FALSE,NA,NA
"1350","RT @goingpotty: RT @RobertDyas: We'd like to cordially invite you to take part in our royal wedding competition. RSVP by sharing this post!<U+2026>",FALSE,0,NA,2018-05-27 21:46:25,FALSE,NA,"1000855771398201345",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Puirweeman",7,TRUE,FALSE,NA,NA
"1351","RT @NathanSykes: The #RoyalWedding looked so stunning in so many ways",FALSE,0,NA,2018-05-27 21:46:24,FALSE,NA,"1000855767237451782",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","protectqrande",413,TRUE,FALSE,NA,NA
"1352","RT @as_agency: #FreebieFriday giveaway to celebrate the #royalwedding. To be in with a chance of winning your very own Amazon Echo like, re<U+2026>",FALSE,0,NA,2018-05-27 21:46:11,FALSE,NA,"1000855712736645121",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","RoloTomassi9",602,TRUE,FALSE,NA,NA
"1353","RT @FauxTimesNews1: #BREAKING  Honeymoon of #PrinceHarry and #MeghanMarkle Disrupted by #Extraterrestrial Researching Human Procreation 
<ed><U+00A0><U+00BD><ed><U+00BB><U+00B8><ed><U+00A0><U+00BD><ed><U+00BB><U+00B8><U+2026>",FALSE,0,NA,2018-05-27 21:45:56,FALSE,NA,"1000855648354099200",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","PonziRegulation",3,TRUE,FALSE,NA,NA
"1354","RT @bellacaledonia: <ed><U+00A0><U+00BC><ed><U+00B7><U+00AC><ed><U+00A0><U+00BC><ed><U+00B7><U+00A7> I cant think of a better metaphor for post-Brexit Britain - the man who carried the Queen's Commonwealth Games baton<U+2026>",FALSE,0,NA,2018-05-27 21:45:49,FALSE,NA,"1000855621749665792",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","somers_jane",118,TRUE,FALSE,NA,NA
"1355","RT @RobertDyas: We'd like to cordially invite you to take part in our royal wedding competition. RSVP by sharing this post! Winners announc<U+2026>",FALSE,0,NA,2018-05-27 21:45:37,FALSE,NA,"1000855571640258560",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Puirweeman",935,TRUE,FALSE,NA,NA
"1356","RT @Emran_Jakhro: Let<U+2019>s take a moment to honor this beautiful, strong woman; Meghan Markle<U+2019>s Mother, Doria Ragland, who sat alone, a millio<U+2026>",FALSE,0,NA,2018-05-27 21:45:22,FALSE,NA,"1000855506339205120",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>","theylovedria",1704,TRUE,FALSE,NA,NA
"1357","RT @UN_Women: #RoyalWedding is no longer trending, but the Duchess of Sussex's message will always be relevant. https://t.co/hfczpknSgD",FALSE,0,NA,2018-05-27 21:45:17,FALSE,NA,"1000855487355805697",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","poderoza_usa",591,TRUE,FALSE,NA,NA
"1358","RT @as_agency: #FreebieFriday giveaway to celebrate the #royalwedding. To be in with a chance of winning your very own Amazon Echo like, re<U+2026>",FALSE,0,NA,2018-05-27 21:45:09,FALSE,NA,"1000855451964182529",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>","PiaMaria79",602,TRUE,FALSE,NA,NA
"1359","RT @SLDomurat: But really, can #bishopcurry live stream his sermons every week?  What a beautiful ceremony with an even more beautiful mess<U+2026>",FALSE,0,NA,2018-05-27 21:45:08,FALSE,NA,"1000855446385758209",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ink7",28,TRUE,FALSE,NA,NA
"1360","I voted for #TeamKate on @TheTylt<U+2014>Kate Middleton<U+2019>s was stunning in her #royalwedding dress https://t.co/PXJZJUp2VR https://t.co/mGlbKfgl59",FALSE,0,NA,2018-05-27 21:44:58,FALSE,NA,"1000855405009006593",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Kathryn_Rose22",0,FALSE,FALSE,NA,NA
"1361","RT @MollyThomasTV: When you shake up tradition and EVERYTHING the Royals expect... #BishopCurry #preach #royalwedding #harryandMeghan @Lorn<U+2026>",FALSE,0,NA,2018-05-27 21:44:54,FALSE,NA,"1000855389397807104",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ink7",166,TRUE,FALSE,NA,NA
"1362","RT @JennaGuillaume: The little thumb stroke  <ed><U+00A0><U+00BD><ed><U+00B8><U+00AD>#RoyalWedding https://t.co/PE3Jnpb97L",FALSE,0,NA,2018-05-27 21:44:35,FALSE,NA,"1000855310746075136",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","nawalizzarahim",32818,TRUE,FALSE,NA,NA
"1363","RT @UN_Women: #RoyalWedding is no longer trending, but the Duchess of Sussex's message will always be relevant. https://t.co/hfczpknSgD",FALSE,0,NA,2018-05-27 21:44:26,FALSE,NA,"1000855271734902784",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","msanu77",591,TRUE,FALSE,NA,NA
"1364","RT @girlhoodposts: <U+201C>Where do you see yourself in 10 years?<U+201D> I BET SHE NEVER THOUGHT <ed><U+00A0><U+00BD><ed><U+00B8><U+008D> #RoyalWedding https://t.co/IJEgx66Z9h",FALSE,0,NA,2018-05-27 21:44:23,FALSE,NA,"1000855261429616643",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","KaliGapeach03",612,TRUE,FALSE,NA,NA
"1365","RT @UN_Women: #RoyalWedding is no longer trending, but the Duchess of Sussex's message will always be relevant. https://t.co/hfczpknSgD",FALSE,0,NA,2018-05-27 21:44:11,FALSE,NA,"1000855207557902344",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","TabithaLColeman",591,TRUE,FALSE,NA,NA
